no_18_21,-87.8789036,177.4362298,124.1596945,106.9492242,-2.642545294,51.84277341,66.17257862,95.88860875,94.18128682,94.22081895,75.96375653,84.76500293,87.92339104,-98.06324617,-82.64762064,-110.9557767,-72.97947439,8
no_18_22,-86.42366563,177.4362298,124.508523,106.3017083,-3.468229259,51.48307369,65.92966027,95.60927445,94.1489037,94.21307381,76.02477438,84.48202189,87.70502323,-96.95295747,-81.93306827,-110.2248594,-74.0546041,8
no_18_23,-87.93618027,176.4785466,123.5728984,105.9809171,-4.205357002,51.12693301,65.07822948,95.55994726,93.8238506,93.67449952,76.38771334,84.05313695,87.48672212,-97.47155918,-82.25528945,-110.9557767,-71.91655462,8
no_18_24,-88.97696981,176.4236656,123.5728984,105.8397492,-3.317781168,50.71059314,64.72888399,95.2623954,93.52145338,93.45872432,76.4462359,84.05313695,87.26849399,-97.47155918,-82.76307797,-111.4854433,-72.25532837,8
no_18_25,-88.00790643,175.5328409,122.0925913,106.0490048,-4.08561678,49.68589984,63.90457584,95.2623954,93.53048309,93.15649647,76.63066141,83.88977861,87.05034515,-96.39049531,-82.49265333,-110.3616033,-72.42014857,8
no_18_26,-90.0,176.4236656,122.7842809,106.3610775,-3.972495941,49.01958249,63.8998131,95.01311376,93.38372883,93.05148219,75.90331797,83.42944163,86.71703273,-97.06672972,-83.21102543,-112.3194404,-71.90609346,8
no_18_27,-87.93618027,175.4622275,122.1328959,106.4600148,-4.763641691,48.40276977,63.5514035,94.78452969,93.0664855,92.73130583,75.78089828,83.77417094,86.63353934,-96.1322225,-82.8194645,-113.5653959,-72.42014857,8
no_18_28,-88.96775531,174.644175,123.1536059,106.3895403,-4.698680517,48.40276977,64.02560604,95.03508468,92.78912764,92.74135057,76.2091331,83.57751044,86.51200108,-97.06672972,-83.75808565,-114.3045493,-72.07208024,8
no_18_29,-91.57655006,176.3670493,123.6900675,106.0132417,-5.477368729,47.16691468,63.79229832,95.2623954,92.64254529,92.63122681,76.81703484,83.57751044,86.17866794,-98.60138486,-86.84515714,-115.0509778,-72.39536666,8
no_18_30,-91.03224469,174.726104,123.4762783,105.9797871,-5.477368729,47.46281668,64.14813746,94.49435765,92.62240146,92.41213239,76.14526315,83.35045638,86.06982445,-98.46128814,-86.86975514,-115.5599652,-72.74104571,8
no_18_31,-91.06091169,174.726104,122.9247114,106.0490048,-6.519801752,46.86767884,63.43494882,94.26416335,92.49592833,92.10938825,75.47458353,82.69045682,85.50897693,-98.19806885,-86.7689901,-115.0509778,-71.90609346,8
no_18_32,-90.51155587,174.1226074,122.5010805,105.2334732,-7.765166018,47.78516642,63.67170689,93.68348639,92.48320998,91.8847386,75.30658663,82.12137714,85.20016389,-97.99747347,-86.39557946,-114.5377285,-73.14160123,8
no_18_33,-90.51155587,174.3693172,122.207698,105.2764738,-7.236922026,47.72631099,62.60118137,94.38006046,91.88500349,91.57366405,74.95867053,80.80473246,84.64756865,-98.39292519,-86.36704926,-112.6198649,-73.82784098,8
no_18_34,-90.53545899,175.3645366,121.0973129,104.9314172,-6.441600099,47.1210964,61.55707138,94.43647449,92.48320998,91.58235392,73.84936636,77.43901269,83.93917914,-99.6197278,-86.27868674,-112.6198649,-75.4257838,8
no_19_0,-87.77603876,175.5328409,121.8389471,105.6039471,-6.340191746,45.0,53.07458321,88.26429541,86.33221194,86.98174482,63.78149165,52.78514014,49.53036453,-96.00900596,-83.40008302,-115.3196869,-72.08749061,8
no_19_1,-89.44374777,175.4622275,122.0472355,105.8430821,-7.224315694,45.30314944,52.46519086,88.50566641,86.62492732,86.9872125,63.55023193,54.46232221,52.56945398,-97.00126756,-83.81706983,-114.814197,-72.61302782,8
no_19_2,-86.69813433,174.559668,120.4257838,105.2764738,-5.552971033,45.29997516,52.64501327,88.51854283,86.62492732,86.99266042,64.00221523,56.05882037,55.84341226,-95.46384281,-82.00252653,-113.0513009,-71.56505118,8
no_19_3,-85.23635831,172.8749837,118.9797077,105.6795241,-6.340191746,46.19348942,54.3446719,88.53119929,86.9335145,87.29348713,64.33187405,57.81847046,60.28121562,-95.28124063,-81.35719742,-114.0754983,-72.44645517,8
no_19_4,-86.32550048,173.8533743,120.17352,106.2117311,-6.340191746,46.21887524,54.6973805,89.02068035,87.04160967,87.80942614,65.43282868,60.38657388,64.90011548,-95.61758059,-81.42476736,-112.9128284,-73.30075577,8
no_19_5,-85.19204604,173.9458081,120.8329445,106.6069806,-5.710593137,46.78991061,55.42852848,90.0,87.6862775,88.1152614,67.39854629,62.49904501,69.60640694,-95.71059314,-80.90972308,-111.9031781,-74.20759647,8
no_19_6,-85.87770219,174.0355129,121.7594801,107.2095575,-5.877392607,47.41102975,56.24147877,90.96286363,88.25990392,88.74095479,68.7369845,65.56838016,73.11685411,-97.47155918,-82.49265333,-112.8336542,-76.50426672,8
no_19_7,-86.87786954,174.3693172,122.4424438,108.8143855,-5.355825043,48.69138599,57.50929944,91.22408252,89.25978564,90.20949003,70.24724808,69.54809725,77.67082835,-99.38551826,-84.20078237,-114.0754983,-79.79602628,8
no_19_8,-88.93908831,173.7459673,123.274888,109.7988764,-7.35237936,48.40276977,59.16877009,92.70294404,90.59218335,90.63541697,72.18950361,74.19748605,82.07446836,-101.0295312,-86.36704926,-115.083594,-80.99824488,8
no_19_9,-88.91907581,172.7756843,123.1663547,110.1062348,-8.53076561,48.17983012,59.89538965,93.29214711,89.84842422,90.75384833,72.46149804,77.92616907,83.62346076,-100.3486841,-86.7689901,-115.2920212,-80.05942697,8
no_19_10,-88.91907581,173.7580857,123.7965651,110.3314671,-7.594643369,49.39870535,61.66347908,93.35133107,90.7440592,91.26367255,73.8754434,81.5510005,84.1803345,-97.30575953,-86.33806442,-115.5599652,-79.2711407,8
no_19_11,-87.85909863,171.6070748,120.4464272,108.7372984,-6.441600099,50.02407526,62.84429161,93.90049374,91.04706477,91.57944666,75.06858282,83.02507048,84.93499661,-95.90614111,-85.42607874,-115.5374344,-74.29136217,8
no_19_12,-86.66614934,173.2338252,121.2284003,108.3588589,-5.042451069,50.07960786,63.31508335,94.45899553,91.35675166,92.64579704,75.70479432,83.45865362,85.29086514,-95.60927445,-83.40008302,-115.0168935,-72.25532837,8
no_19_13,-87.83892051,174.2894069,120.7627195,107.3540246,-4.08561678,50.71059314,64.38780533,94.69868052,91.93392791,94.5194974,76.21840276,83.84190922,85.63474226,-95.90614111,-82.58850714,-113.4985657,-72.25532837,8
no_19_14,-86.14936118,176.1859252,121.1028237,107.9691397,-3.270487923,50.71059314,65.22485943,95.21801712,92.51525186,95.47020729,77.04468072,84.31910918,85.85222346,-94.88520257,-80.07375449,-111.1612598,-70.15930192,8
no_19_15,-83.13630809,176.1859252,122.9052429,107.8937092,-2.489552922,52.67896381,66.2012908,95.33215888,93.2452549,96.20118083,77.94081931,84.65800561,85.66768602,-93.78264545,-78.5110188,-108.7998852,-70.15930192,8
no_19_16,-80.21759297,175.1559996,122.8069655,108.0504192,-2.602562202,55.19150185,66.87094317,95.21688903,93.91033781,96.66130164,78.2519605,85.03025927,85.59305894,-92.72631099,-78.26691584,-108.2518958,-73.6441829,8
no_19_17,-80.13419306,176.0548138,123.1402209,107.7446716,-2.642545294,56.05641298,67.5035285,94.94833375,94.75169761,96.93296418,78.54452395,84.91074909,85.48601154,-92.27244973,-77.75366714,-108.2518958,-72.68106157,8
no_19_18,-82.0928373,177.0390639,123.1261509,107.8104964,-1.762391024,55.4207124,67.75097634,95.53560657,95.22065123,96.84277341,78.44542435,84.43490117,85.35290409,-92.34687429,-76.62866803,-106.8086916,-67.38013505,8
no_19_19,-81.33586457,175.8403577,121.8753628,106.1815962,-0.939190946,58.63669779,68.79077387,95.44033203,95.23386165,96.45492083,78.78717892,84.11401217,84.92278016,-90.97102193,-75.51526644,-106.9754995,-66.87347961,8
no_19_20,-80.36246189,176.8778695,122.6609127,105.9797871,-2.009553813,58.29857033,68.94329441,95.48755706,95.97096096,96.14503557,78.44542435,83.67601639,84.56994893,-90.48146581,-75.30268072,-108.0723221,-67.29715788,8
no_19_21,-78.27488798,175.7636052,119.7448813,104.4000213,-3.239700296,61.46754679,69.6306867,94.99133326,95.98612121,96.01985127,78.44542435,83.20405598,84.36476767,-90.0,-75.41705767,-110.6235314,-66.87347961,8
no_19_22,-81.13537661,176.7602997,119.6383837,103.7908669,-2.161079488,62.12804747,70.70995378,96.94098343,96.38819155,95.89551701,79.47221388,83.09318296,84.14950385,-90.95484125,-76.50426672,-110.7540713,-67.29715788,8
no_19_23,-79.64667996,175.8403577,118.2442511,102.2540099,-3.301865674,63.64953875,71.64893952,97.7542857,96.76859308,95.76169532,79.97793223,82.65699188,83.62408027,-90.48969559,-76.18497466,-111.4854433,-67.89055166,8
no_19_24,-79.54836706,175.7636052,118.7747246,100.4637488,-3.366460663,65.358338,72.97435915,97.9600857,96.53213669,95.48441323,79.73862528,81.66002393,83.38498181,-89.50178839,-76.52217725,-110.422333,-65.64699082,8
no_19_25,-79.11447295,176.8201699,117.6810616,99.50435872,-2.245742566,65.70903759,72.31560797,98.26717334,96.65920727,95.38154705,79.49967968,80.85666599,82.95543637,-89.5060831,-76.07522678,-110.2248594,-69.82934659,8
no_19_26,-80.18069936,176.7602997,117.897271,98.23896058,-2.245742566,66.31791228,71.98326112,98.13010235,96.10005996,94.96974073,79.12375312,79.72204664,82.75458644,-89.02068035,-76.41400879,-108.9704078,-63.92464442,8
no_19_27,-78.69006753,177.9174347,117.3238913,97.47573739,-2.161079488,63.22884979,71.06099574,97.8868834,95.66728568,94.76364169,78.59344742,79.45396599,82.9949886,-87.9726773,-75.37912601,-108.4349488,-70.15930192,8
no_19_28,-79.9920202,176.9335145,116.7541455,96.7400561,-3.239700296,62.81888891,70.63418246,97.74273667,95.30092652,94.4623143,78.2519605,79.22276087,83.19574044,-89.0122396,-76.75948008,-108.4349488,-69.63839672,8
no_19_29,-80.18069936,177.9545915,116.1818075,96.25403274,-2.161079488,63.43494882,69.94791785,96.36717986,94.94457513,94.23258524,77.73522627,80.05192614,83.36501882,-89.51445417,-77.42106476,-108.4349488,-70.49755149,8
no_19_30,-79.0113489,177.9174347,115.6102099,95.94151979,-3.301865674,63.23249108,69.44395478,95.6616851,94.5216335,94.0268142,77.15229514,80.19750328,83.3773334,-89.02068035,-76.86597769,-108.0723221,-71.74243692,8
no_19_31,-79.0113489,176.8201699,115.2239234,95.91494637,-3.301865674,63.63458488,69.22774532,95.12819104,94.35422106,94.01958249,77.49757156,80.65901556,83.45893709,-88.53119929,-76.97080519,-108.615692,-76.52684189,8
no_19_32,-80.62790729,176.8778695,116.1818075,96.96541849,-3.239700296,62.22037927,69.22774532,95.06361685,94.47614699,94.01958249,77.4191289,81.35373342,83.67162913,-90.48969559,-78.41938082,-110.0310127,-80.72739822,8
no_19_33,-80.44571033,175.9143832,114.3045493,97.09367293,-4.398705355,62.19854122,69.53772848,95.06361685,94.32144274,94.1149091,77.31371459,81.37562568,83.69513967,-90.0,-78.13560955,-110.2248594,-86.95522156,8
no_19_34,-80.90972308,174.8978347,113.962489,97.56142843,-4.31602752,63.22884979,69.72283955,95.30339755,94.59680753,94.3276482,77.83779648,81.51965812,83.68340619,-91.00508601,-78.59750577,-110.7540713,-82.36666941,8
no_19_35,-82.03038961,176.8778695,114.8636966,97.59464337,-3.301865674,63.43494882,69.99456465,95.32574062,94.59680753,94.31989415,77.83779648,81.16462679,83.69513967,-92.53355889,-79.90894276,-110.9557767,-78.34970056,8
no_19_36,-82.18470645,176.8201699,115.7960265,98.13010235,-4.398705355,63.43494882,69.97158247,95.28124063,94.85846292,94.52476847,77.70473358,81.3974082,83.90722834,-92.46811791,-80.07375449,-110.9557767,-76.6607511,8
no_19_37,-82.33319574,175.7636052,115.4268742,98.63080179,-4.398705355,63.22507511,69.22774532,95.32574062,95.19442891,94.73800982,77.78672345,81.38878339,83.99099404,-91.95806743,-79.77783137,-111.8014095,-79.02775976,8
no_19_38,-83.29016319,174.7099188,114.3045493,99.09027692,-5.599339337,62.59242456,68.98140471,94.78348095,95.58260576,95.13867565,77.75547213,81.74747095,84.55461409,-92.98663699,-81.07601156,-113.2729041,-85.33314163,8
no_19_39,-82.01988625,174.5076754,113.8752809,98.84181456,-4.666858371,64.69862137,69.90476881,95.28124063,95.65299499,95.14788482,77.88845049,80.63499537,84.43817153,-91.44412553,-80.90972308,-112.4427534,-106.0258674,8
no_19_40,-80.18069936,171.5288554,112.2665883,97.8868834,-7.431407971,65.32313683,68.92504076,93.12649452,95.68164857,95.14788482,77.65357933,79.90647864,84.45879522,-90.49821161,-79.23746278,-112.3481083,-64.79887635,8
no_19_41,-76.6330693,171.3474582,111.8791513,97.64337807,-7.594643369,65.8977655,67.34064796,92.66863457,95.55095485,95.36223253,77.55000349,79.56252465,84.88268515,-88.95837332,-76.65127289,-112.4794344,-73.63892254,8
no_19_42,-77.59258147,170.7538873,111.0979496,96.63818129,-8.130102354,65.25646217,67.16634582,91.19848165,94.93208743,95.41614639,77.29061186,79.00853498,85.23635831,-90.52563461,-77.57405713,-114.0874523,-67.16634582,8
no_19_43,-75.4257838,173.2110254,109.5366549,94.99133326,-8.32565033,64.40597075,65.93436842,90.0,93.91033781,95.58724396,76.25341928,79.23627266,85.25385587,-88.94881925,-75.61860541,-112.4794344,-80.15417763,8
no_19_44,-74.59657504,173.990994,109.9459979,93.51375026,-7.49585764,64.1671234,65.70290336,89.51650279,92.04020829,96.03073565,75.43972438,79.74727613,85.66609052,-89.45948981,-74.78741713,-112.6198649,-78.69006753,8
no_19_45,-71.56505118,175.2363583,109.125226,92.47878911,-6.709836808,62.49575788,64.56937045,87.57366417,90.29307049,95.74170396,73.75892896,80.67851105,85.70562919,-87.2475146,-72.64597536,-110.6298799,-78.87853981,8
no_20_0,-70.38790629,169.0459374,108.4349488,97.46349446,-8.880659151,77.47119229,77.2928865,80.71143247,60.7981904,57.81817787,77.84908896,84.37994529,87.47388309,-82.94769399,-70.06200826,-104.198554,-59.875682,8
no_20_1,-72.53607311,169.3803447,109.3920685,96.72435309,-7.35237936,79.41267868,74.57783868,82.44093302,61.85839877,61.56513212,76.82180889,84.81934743,87.67561703,-85.42607874,-72.7075506,-106.1275758,-67.5205656,8
no_20_2,-76.72360296,169.5625246,109.2495259,96.56269851,-11.97613244,81.33586457,73.61045967,82.70794104,64.00717229,66.71764379,76.62003687,85.75240915,87.98486869,-90.58463052,-76.09222219,-110.0952312,-71.56505118,8
no_20_3,-74.7448813,166.7594801,103.9316892,93.05288251,-10.0079798,77.26035321,72.5672075,81.09517901,65.94265055,71.26225774,77.04468072,85.64729687,87.6713253,-90.59065721,-75.20323775,-109.9255807,-73.53998519,8
no_20_4,-75.51023741,165.17352,102.8042661,91.26181754,-11.30993247,78.97046878,72.14545167,81.86989765,69.08394834,76.34235749,75.70967492,85.28680582,87.67989298,-91.15733307,-75.96375653,-111.1813495,-73.79097507,8
no_20_5,-73.36119433,164.2913622,101.4819914,89.4907176,-13.24051992,76.67546874,72.78392641,81.46923439,71.89623697,81.21375395,75.7740361,85.32394733,87.57455678,-89.40934279,-74.19748605,-110.5560452,-71.36541512,8
no_20_6,-74.57783868,162.1213034,100.6196553,87.73949809,-8.880659151,75.39872771,70.67367533,82.97160376,76.71713288,86.21388796,74.51751829,84.31910918,87.1216305,-91.75340486,-75.46554492,-112.6713436,-71.16156644,8
no_20_7,-74.475889,160.2011236,99.38914756,84.80557109,-3.814074834,77.1756019,70.7539682,82.12881806,80.4414229,87.7300044,72.7075506,81.61675152,88.38797391,-91.12330271,-75.00492087,-111.4252938,-67.4794344,8
no_20_8,-74.475889,158.1985905,98.88065915,83.41805534,-3.945186229,74.17384592,69.76290572,83.93821121,83.53311796,91.72342385,73.53998519,82.53774473,87.313,-91.70135461,-74.87599269,-113.1063269,-66.71393508,8
no_20_9,-74.31000707,158.6293777,97.6241925,82.1466867,-2.121096397,72.744889,69.59011717,86.90594194,85.33314163,93.34859481,73.98456039,83.5630794,86.97625728,-91.14576284,-74.12405349,-113.7494945,-69.60512392,8
no_20_10,-74.90842732,161.5650512,96.89742756,81.42093448,-4.236394799,71.01678294,70.24724808,89.4907176,89.12975129,95.03067514,75.84014123,83.46786331,86.77985725,-91.718358,-74.61153217,-114.7273144,-69.44395478,8
no_20_11,-73.96766065,156.8014095,95.84456588,81.45721009,-2.290610043,70.70995378,70.32975411,89.49520443,91.01014836,94.76364169,75.90221437,82.6430182,86.65805614,-91.16913933,-73.3498945,-114.3863711,-67.83365418,8
no_20_12,-75.96375653,162.2553284,98.19426333,82.69424047,-4.236394799,71.00334584,71.41103064,91.54121864,92.33136509,94.87311321,76.52424084,82.51178231,86.96522218,-92.7524854,-75.48330004,-115.0168935,-70.01689348,8
no_20_13,-75.22544972,164.9315118,98.64280258,82.54792256,-2.045408489,70.40118868,71.48835005,92.29061004,92.77491969,94.73855231,76.75948008,81.70584432,86.74448197,-92.22396124,-75.48330004,-113.7494945,-69.36245302,8
no_20_14,-76.6607511,165.9637565,99.38914756,83.23382518,0.0,68.59482057,70.44800483,93.27767595,93.70569086,94.80605159,78.29356327,80.78107386,86.58975914,-92.6025622,-75.96375653,-111.1813495,-69.20588504,8
no_20_15,-74.99507962,168.6900675,98.94945808,82.93526325,1.789910608,72.34987578,70.39591185,93.30674648,94.40996853,94.61064932,78.19011704,79.94879116,86.13598489,-91.03224469,-74.70345269,-110.3231368,-68.44292071,8
no_20_16,-75.4257838,169.3803447,100.4258085,86.30068051,-1.636577042,71.69737376,77.44570485,94.32080495,94.38749945,94.82322724,78.24206448,80.56181249,86.03640253,-91.01397872,-74.94878001,-109.6538241,-68.55226367,8
no_20_17,-75.03328044,173.4801982,103.6958765,88.50566641,-3.094058059,71.14684124,79.54374941,94.53379115,94.53314964,94.8405258,78.00916502,81.93192842,86.04378758,-90.50258167,-75.06858282,-108.6345849,-70.17753543,8
no_20_18,-72.97947439,175.2363583,104.0362435,88.76002523,-3.012787504,69.02650658,76.08981965,94.99133326,94.24179242,94.3276482,78.69006753,82.96564145,85.26255665,-88.47923034,-73.03385189,-107.2414594,-67.5205656,8
no_20_19,-73.14160123,172.5041424,106.4887537,90.0,-2.935673446,67.27589785,77.47119229,94.45560283,93.97046006,94.1149091,78.78717892,83.40128421,85.23635831,-87.95459151,-73.16833124,-108.2394008,-65.55604522,8
no_20_20,-75.69972255,172.8749837,109.7988764,91.74324648,-5.710593137,69.12535317,75.28243343,93.96221068,93.9909131,94.21741515,78.73882988,83.65980825,85.51121989,-89.50178839,-74.4274564,-110.3441013,-67.33544257,8
no_20_21,-76.88356387,173.0470425,111.4051794,91.98347669,-4.289153329,75.49983323,75.59997869,93.13966015,94.05469067,94.2249866,79.06887708,83.57940446,85.32450559,-90.49821161,-74.8641645,-111.1247191,-66.72709594,8
no_20_22,-77.2928865,173.5169263,113.310935,93.26333132,-4.08561678,75.96375653,78.17305648,93.11343875,94.15704514,94.20235321,78.69006753,83.23140692,85.23635831,-90.50702906,-75.18653588,-111.689065,-66.20922613,8
no_20_23,-75.46554492,175.0302593,115.0425982,96.23032461,-3.814074834,69.83739601,69.05439743,93.60630862,94.04448557,94.3276482,78.87853981,83.10601377,85.01649838,-89.05304855,-75.01243803,-109.179008,-68.74949449,8
no_20_24,-77.47119229,174.0531369,116.0033458,98.33744444,-3.731396999,68.61137717,69.01842366,93.36646066,94.33231398,94.34323995,78.83200558,82.89292783,84.91101745,-90.0,-75.7499673,-111.037511,-69.24592868,8
no_20_25,-78.78936687,174.173658,114.8913001,99.74122853,-3.65222278,66.55707929,69.13374785,93.15293701,94.37635039,94.24786466,78.49940008,82.38606188,84.75720391,-90.0,-76.28265368,-111.037511,-68.19859051,8
no_20_26,-80.02228738,173.0189426,114.0040076,100.2182643,-4.864514438,65.55604522,68.69421638,93.13966015,94.36525774,94.13715499,78.26142879,82.11686068,84.67066705,-90.97102193,-77.37416312,-112.5741381,-67.89055166,8
no_20_27,-77.41230662,171.5288554,114.3045493,101.023456,-7.594643369,64.74683661,67.95205254,92.67997394,94.09603041,93.92388932,77.92233084,81.93192842,84.55461409,-90.0,-76.18497466,-112.0230555,-68.62937773,8
no_20_28,-78.58416048,172.568592,115.2459736,101.7385712,-6.483073693,64.74683661,67.44275337,92.70294404,93.96031183,94.03407195,78.06046892,81.74525148,84.53430463,-90.50258167,-76.62866803,-112.5741381,-68.83874018,8
no_20_29,-79.21570213,171.1581854,114.5129858,101.3099325,-7.765166018,65.15761089,66.80140949,92.46811791,94.10649717,94.04135585,78.06046892,81.64261663,84.75720391,-90.49821161,-77.07400088,-112.8045405,-69.17144421,8
no_20_30,-79.3150876,171.5288554,114.8636966,101.1679944,-10.08059799,64.95379922,67.04882957,92.97373108,93.97046006,94.04866607,77.95742486,81.28738982,85.06737094,-90.4939169,-77.1756019,-112.8045405,-70.65567073,8
no_20_31,-79.50852299,171.702855,114.8636966,100.3928922,-8.652541791,65.358338,66.33964321,92.22156713,93.38372883,93.93096274,77.04241991,80.63499537,85.45195759,-90.48969559,-77.27564431,-112.0230555,-70.49755149,8
no_20_32,-81.72410717,171.1581854,114.6871737,99.46232221,-10.30484647,67.05106272,66.66115082,92.43664825,93.340886,94.01958249,77.63093847,80.41705528,86.39643703,-91.95806743,-79.21570213,-113.5948206,-67.89055166,8
no_20_33,-82.74680539,170.7538873,114.3410899,98.09552434,-8.32565033,69.39373939,67.17902749,92.19323458,93.36646066,94.45426296,77.73522627,80.73034888,87.82250221,-92.91083783,-80.09581679,-113.9020504,-69.44395478,8
no_20_34,-82.01988625,171.6743497,114.0920195,95.95713111,-8.746162263,70.67187085,67.20347853,91.46255322,92.21394049,94.43824695,77.26035321,80.75388725,88.59491356,-92.46811791,-79.40847225,-114.3937394,-69.57766698,8
no_20_35,-82.23483398,171.4692344,112.5205656,92.48955292,-10.17551084,69.53772848,67.78240573,90.24175291,91.61560648,94.54103518,76.66316162,80.80061027,89.45330114,-92.42633583,-79.65514252,-114.3937394,-70.30797876,8
no_20_36,-82.10829757,171.0273734,110.6062606,90.74085241,-9.462322208,68.35556486,70.25316339,90.2397299,90.87245712,94.48460601,76.30995038,81.72670963,89.25177676,-93.09405806,-79.52576517,-115.7307056,-69.17144421,8
no_20_37,-81.29777621,168.6900675,108.4349488,89.75618964,-13.62699486,68.03275659,69.55419183,89.51650279,90.1450523,94.28153624,75.03784475,81.76812905,89.14966126,-92.65068968,-79.2611029,-116.281411,-66.40517943,8
no_20_38,-81.11934085,167.6609127,107.102729,88.31531568,-10.61965528,75.48330004,68.77418563,88.77591748,88.96908181,94.17254924,74.95867053,81.51965812,89.15280438,-92.7524854,-79.07719528,-117.1496817,-68.42869281,8
no_20_39,-81.20945682,168.3106308,106.7826441,86.61936774,-12.52880771,80.88864296,69.18867824,87.57366417,87.094079,93.57633437,74.72352618,82.01318797,89.04338757,-92.70062934,-78.78508532,-115.9892336,-69.30454927,8
no_20_40,-80.34010692,169.8753283,106.0664005,86.57612876,-12.99461679,84.45468269,69.61696617,87.03906387,84.08373059,92.36879859,74.29136217,80.87499135,89.35985033,-92.24574257,-77.79953127,-115.4077181,-66.33685929,8
no_20_41,-80.34010692,169.8753283,104.7654231,86.83367348,-10.12467166,83.48019825,73.57069855,86.05481377,81.99527114,91.04162668,73.98675833,80.7066914,89.03262098,-91.68468432,-77.90524292,-115.0962505,-64.76716868,8
no_20_42,-79.2711407,172.4053566,105.7086378,87.77843287,-9.462322208,71.04181659,68.06461777,86.69325352,79.88053327,90.31654805,74.3675027,80.00062188,89.34893962,-91.65230468,-78.00916502,-114.5504524,-64.23067238,8
no_21_0,-77.47119229,170.5376778,111.6379412,94.89177218,-6.340191746,79.77783137,76.56897113,82.23483398,69.19320899,76.41907765,77.97772331,85.80780637,89.7893547,-90.0,-75.16006084,-111.0837546,-64.70797884,8
no_21_1,-79.48737283,169.0459374,110.3084418,92.2506409,-6.115503566,83.43730149,72.14545167,84.80557109,73.44292862,80.8734242,78.23171107,86.87786954,90.10398497,-91.62114591,-77.26035321,-113.6293777,-67.65189165,8
no_21_2,-78.46537935,169.0459374,110.0952312,90.51384972,-5.710593137,78.06439746,71.89623697,86.27437181,76.87083368,84.96675356,76.86597769,86.51804172,90.0,-91.07082445,-76.89721006,-114.4985742,-68.08513367,8
no_21_3,-76.52684189,169.508523,105.8191939,87.24991483,-11.76828893,76.41400879,74.15378885,86.63353934,81.57842454,89.37384155,75.08524826,80.51342048,88.37579118,-90.0,-75.49983323,-112.6713436,-66.16125982,8
no_21_4,-76.6908213,167.0053832,102.6803835,85.50564235,-11.76828893,73.61045967,74.57783868,85.9504183,82.80229637,90.41219274,74.8561351,81.76628875,89.89270466,-90.0,-75.60640703,-113.2860649,-67.75097634,8
no_21_5,-80.81945804,167.4711923,102.4259429,82.43857157,-11.30993247,71.12545024,67.6878637,87.45519562,85.60129465,92.7554247,75.77753039,83.5630794,90.0,-92.14090137,-79.35078034,-114.8205413,-70.01689348,8
no_21_6,-83.01894259,162.7585406,99.53663576,80.98849365,-11.68936918,68.28235621,66.90317808,88.23372951,89.41237158,94.56987638,74.61153217,82.96564145,89.26142129,-94.35697501,-81.66255556,-117.7585406,-71.36541512,8
no_21_7,-81.02737339,163.3007558,98.06693173,79.80576301,-11.68936918,66.39588496,66.96864713,90.0,91.03357462,94.56987638,75.46554492,82.22165496,88.94300222,-92.7524854,-79.47221388,-115.974394,-68.55226367,8
no_21_8,-82.36666941,166.3730051,97.1805355,79.1806016,-11.97613244,65.77225468,68.42345506,90.78125766,91.96971344,94.82322724,74.58641846,79.97477282,88.81101301,-93.77819771,-80.13419306,-116.5650512,-67.85481996,8
no_21_9,-85.23635831,165.6186054,98.57523264,79.03791274,-15.9453959,65.13630343,69.64309522,93.51375026,94.11701746,94.5860989,77.30733445,78.05024278,88.48401943,-95.49232456,-82.43857157,-118.9264258,-70.34617594,8
no_21_10,-85.27986307,171.0273734,98.32565033,78.43405592,-11.00354085,65.40988283,71.56505118,94.26416335,94.6034948,94.12971306,77.44361973,76.66379874,87.05034515,-94.43647449,-82.13092445,-115.7307056,-69.44395478,8
no_21_11,-84.48852258,168.9590598,99.98182929,78.53782046,-15.12400731,65.99285337,71.64114114,95.17216083,94.59161971,94.0268142,78.04632181,76.33677066,85.7434675,-94.28915333,-82.8194645,-115.7504741,-69.80566575,8
no_21_12,-83.32011394,171.8698976,101.0409402,79.46081627,-10.17551084,70.25316339,73.51313618,94.47489651,94.42128942,93.91684128,76.94833466,76.74198252,84.89397528,-92.88641854,-80.98067757,-114.9439053,-68.53234856,8
no_21_13,-83.8298249,173.5169263,104.4847336,81.43085812,-9.68878656,74.0546041,75.19433467,94.58352981,94.66685837,94.12229781,77.15229514,78.19539813,84.2679196,-93.36646066,-80.98067757,-114.7343025,-70.46334506,8
no_21_14,-84.28940686,172.568592,106.9092718,84.82894758,-7.594643369,69.28582516,77.0778636,95.88097091,94.79983611,94.08561678,76.80187952,79.0923382,83.81265935,-93.33847054,-80.98067757,-113.962489,-67.24902366,8
no_21_15,-82.87498365,172.724995,110.2036152,88.1939747,-8.84181456,76.2091331,77.97331035,95.46384281,94.96974073,94.18739829,76.9306821,80.05942697,83.16568852,-92.83878784,-79.81337024,-113.7283911,-69.37646862,8
no_21_16,-83.5504653,174.173658,111.3179123,90.0,-7.275004958,72.82409638,77.57813716,96.15038153,95.2604835,94.20987073,77.2834259,81.4547181,83.25898012,-92.7702158,-80.39479584,-113.2729041,-70.30797876,8
no_21_17,-82.99873244,173.1572266,113.5816511,92.04540849,-5.82634203,66.98524558,75.21727396,95.88097091,95.55095485,94.31989415,77.8709238,82.01579419,83.25898012,-92.79270237,-79.96687945,-114.0202468,-70.68364718,8
